Date,Open,High,Low,Close,Adj Close,Volume
2020-04-29,266.890015,270.420013,265.920013,269.970001,269.970001,36373
2020-04-30,271.359985,272.119995,265.869995,265.959991,265.959991,32236
2020-05-04,257.109985,258.559998,255.320007,258.109985,258.109985,65386
2020-05-05,262.160004,266.609985,261.859985,266.609985,266.609985,57556
2020-05-06,266.540009,268.209991,264.390015,265.339996,265.339996,16978
2020-05-07,265.380005,268.200012,265.339996,268.000000,268.000000,55729
2020-05-08,269.200012,269.600006,267.690002,268.839996,268.839996,13508
2020-05-11,271.100006,272.100006,267.790009,270.179993,270.179993,28042
2020-05-12,269.100006,271.250000,268.630005,269.380005,269.380005,371923
2020-05-13,264.429993,265.540009,261.500000,261.829987,261.829987,58317
2020-05-14,260.390015,261.459991,256.399994,260.130005,260.130005,37502
2020-05-15,265.130005,265.480011,259.890015,261.769989,261.769989,27602
2020-05-18,267.440002,271.970001,267.149994,271.709991,271.709991,48450
2020-05-19,271.540009,271.690002,268.200012,270.850006,270.850006,26361
2020-05-20,268.619995,272.000000,268.170013,271.160004,271.160004,61415
2020-05-21,269.029999,271.119995,268.790009,269.369995,269.369995,18354
2020-05-22,267.549988,270.820007,266.829987,269.910004,269.910004,20629
2020-05-25,273.119995,275.000000,272.730011,275.000000,275.000000,20245
2020-05-26,276.119995,276.570007,273.920013,274.160004,274.160004,30008
2020-05-27,275.380005,277.140015,270.459991,272.709991,272.709991,50759
2020-05-28,276.570007,277.549988,275.309998,276.369995,276.369995,37813
2020-05-29,273.079987,273.250000,270.619995,271.239990,271.239990,41786
2020-06-02,274.649994,275.970001,273.239990,274.200012,274.200012,75758
2020-06-03,275.980011,278.119995,275.760010,277.920013,277.920013,36401
2020-06-04,277.869995,278.390015,275.000000,275.529999,275.529999,29011
2020-06-05,276.160004,284.109985,276.010010,284.109985,284.109985,43208
2020-06-08,282.589996,285.049988,282.350006,284.570007,284.570007,107522
2020-06-09,286.459991,286.570007,281.899994,282.910004,282.910004,21786
2020-06-10,284.160004,284.630005,280.790009,281.429993,281.429993,27425
2020-06-11,276.720001,276.929993,271.149994,271.149994,271.149994,41884
2020-06-12,268.760010,273.399994,267.809998,270.570007,270.570007,64497
2020-06-15,262.920013,268.839996,262.200012,268.179993,268.179993,50888
2020-06-16,273.920013,280.700012,273.519989,277.950012,277.950012,117440
2020-06-17,278.269989,281.000000,277.910004,279.239990,279.239990,67669
2020-06-18,277.149994,278.600006,275.579987,278.000000,278.000000,24326
2020-06-19,279.260010,281.480011,279.040009,280.459991,280.459991,20863
2020-06-22,276.119995,277.429993,274.829987,276.059998,276.059998,26526
2020-06-23,277.679993,279.470001,277.049988,278.570007,278.570007,59871
2020-06-24,277.049988,277.750000,271.529999,271.529999,271.529999,47884
2020-06-25,270.609985,273.279999,269.329987,271.750000,271.750000,77338
2020-06-26,275.049988,275.750000,269.899994,270.760010,270.760010,68006
2020-06-29,268.989990,271.049988,267.000000,270.950012,270.950012,30725
2020-06-30,273.269989,274.609985,271.850006,274.049988,274.049988,27833
2020-07-01,276.549988,278.410004,275.320007,276.500000,276.500000,39873
2020-07-02,277.880005,281.609985,277.500000,280.269989,280.269989,20454
2020-07-03,280.500000,280.529999,278.000000,278.549988,278.549988,17300
2020-07-06,281.570007,282.410004,280.209991,282.010010,282.010010,22673
2020-07-07,281.040009,282.540009,279.869995,281.869995,281.869995,58690
2020-07-08,279.769989,280.589996,277.920013,278.470001,278.470001,22110
2020-07-09,279.750000,281.079987,276.500000,277.609985,277.609985,17994
2020-07-10,278.200012,280.369995,277.899994,280.230011,280.230011,54168
2020-07-13,283.500000,285.239990,282.890015,285.070007,285.070007,16784
2020-07-14,280.420013,280.529999,275.799988,278.700012,278.700012,37864
2020-07-15,282.619995,284.350006,281.570007,282.950012,282.950012,30814
2020-07-16,282.200012,282.579987,280.790009,281.269989,281.269989,18879
2020-07-17,282.760010,283.250000,281.149994,282.529999,282.529999,8684
2020-07-20,280.589996,283.980011,280.220001,283.679993,283.679993,18865
2020-07-21,286.209991,287.450012,285.000000,285.739990,285.739990,50093
2020-07-22,283.510010,283.869995,281.279999,282.450012,282.450012,22143
2020-07-23,284.220001,284.970001,282.660004,283.029999,283.029999,14861
2020-07-24,277.750000,279.709991,276.850006,277.559998,277.559998,16308
2020-07-27,276.279999,277.070007,274.739990,274.739990,274.739990,15685
2020-07-28,277.059998,277.690002,275.250000,276.920013,276.920013,13594
2020-07-29,275.549988,276.540009,275.109985,276.489990,276.489990,13001
2020-07-30,276.869995,276.869995,272.640015,275.170013,275.170013,21825
2020-07-31,275.179993,277.279999,273.690002,275.220001,275.220001,11955
2020-08-03,279.100006,282.290009,278.000000,281.769989,281.769989,41519
2020-08-04,281.440002,282.109985,279.290009,281.470001,281.470001,18557
2020-08-05,281.820007,282.350006,280.230011,280.660004,280.660004,22802
2020-08-06,281.019989,282.850006,280.239990,281.609985,281.609985,10958
2020-08-07,283.140015,285.540009,282.660004,284.950012,284.950012,15127
2020-08-10,285.989990,286.779999,284.570007,285.940002,285.940002,15323
2020-08-11,288.040009,288.640015,286.589996,287.670013,287.670013,20016
2020-08-12,286.880005,287.600006,285.920013,287.570007,287.570007,27081
2020-08-13,286.450012,287.299988,285.700012,287.019989,287.019989,11907
2020-08-14,287.049988,287.369995,285.160004,286.540009,286.540009,14963
2020-08-17,286.040009,286.670013,285.500000,286.290009,286.290009,14293
2020-08-18,285.380005,286.290009,283.839996,285.200012,285.200012,15722
2020-08-19,285.329987,286.799988,285.119995,286.799988,286.799988,6992
2020-08-20,284.850006,286.369995,284.540009,286.230011,286.230011,10318
2020-08-21,286.720001,289.579987,286.609985,288.709991,288.709991,18872
2020-08-24,290.450012,291.140015,290.000000,291.059998,291.059998,11102
2020-08-25,293.380005,293.519989,290.959991,291.760010,291.760010,9957
2020-08-26,292.739990,294.100006,292.709991,293.779999,293.779999,14153
2020-08-27,295.390015,298.130005,294.089996,297.510010,297.510010,18061
2020-08-28,296.320007,296.320007,294.220001,294.910004,294.910004,8730
2020-08-31,297.269989,297.989990,293.779999,294.279999,294.279999,17253
2020-09-01,294.519989,295.630005,293.000000,295.230011,295.230011,17318
2020-09-02,298.989990,301.589996,298.899994,301.010010,301.010010,18337
2020-09-03,304.869995,305.980011,293.839996,294.850006,294.850006,23320
2020-09-04,291.910004,295.929993,285.589996,287.630005,287.630005,33942
2020-09-07,289.200012,292.260010,288.790009,292.079987,292.079987,28585
2020-09-08,292.649994,293.010010,285.000000,286.100006,286.100006,73712
2020-09-09,285.079987,289.600006,285.079987,289.429993,289.429993,55344
2020-09-10,289.089996,289.399994,286.519989,288.040009,288.040009,19112
2020-09-11,285.790009,286.320007,283.440002,284.540009,284.540009,22699
2020-09-14,287.000000,287.899994,285.209991,287.899994,287.899994,18892
2020-09-15,286.890015,289.989990,286.630005,289.989990,289.989990,21125
2020-09-16,289.480011,290.510010,289.140015,290.420013,290.420013,19154
2020-09-17,284.980011,287.109985,283.559998,285.959991,285.959991,25482
2020-09-18,284.910004,286.260010,282.679993,282.679993,282.679993,53827
2020-09-21,280.769989,280.779999,276.809998,276.899994,276.899994,31361
2020-09-22,280.570007,282.799988,280.000000,281.350006,281.350006,18756
2020-09-23,284.950012,286.089996,283.760010,283.760010,283.760010,17668
2020-09-24,278.619995,280.899994,277.570007,280.279999,280.279999,26954
2020-09-25,280.549988,282.839996,278.390015,282.720001,282.720001,20871
2020-09-28,287.170013,289.260010,286.950012,289.040009,289.040009,15514
2020-09-29,289.059998,289.059998,286.059998,286.239990,286.239990,11535
2020-09-30,284.320007,289.750000,284.179993,289.260010,289.260010,30745
2020-10-01,290.019989,290.869995,288.589996,289.679993,289.679993,40698
2020-10-02,286.299988,288.679993,284.640015,287.829987,287.829987,30034
2020-10-05,289.329987,290.049988,288.000000,289.649994,289.649994,25802
2020-10-06,290.570007,291.399994,289.649994,290.609985,290.609985,29471
2020-10-07,289.070007,291.299988,288.799988,291.109985,291.109985,15862
2020-10-08,294.140015,295.149994,292.910004,293.720001,293.720001,16953
2020-10-09,295.559998,295.779999,294.480011,295.140015,295.140015,19703
2020-10-12,296.459991,300.690002,296.459991,300.690002,300.690002,39033
2020-10-13,301.089996,302.350006,300.510010,302.209991,302.209991,19920
2020-10-14,301.809998,302.779999,300.119995,300.399994,300.399994,45407
2020-10-15,297.519989,298.359985,296.000000,297.880005,297.880005,23952
2020-10-16,299.750000,301.809998,299.000000,300.700012,300.700012,16840
2020-10-19,300.720001,301.040009,296.000000,296.869995,296.869995,24717
2020-10-20,294.579987,295.100006,289.730011,292.950012,292.950012,69180
2020-10-21,293.450012,293.859985,291.160004,292.250000,292.250000,25360
2020-10-22,290.649994,293.100006,290.079987,292.220001,292.220001,12622
2020-10-23,294.239990,295.000000,293.339996,293.459991,293.459991,18162
2020-10-26,291.250000,292.769989,288.359985,288.359985,288.359985,27634
2020-10-27,290.230011,291.190002,288.410004,288.950012,288.950012,23505
2020-10-28,287.679993,287.820007,281.640015,282.549988,282.549988,43655
2020-10-29,283.600006,285.220001,280.500000,285.079987,285.079987,43480
2020-10-30,280.820007,284.589996,279.500000,281.989990,281.989990,42942
2020-11-02,283.809998,288.010010,283.579987,286.529999,286.529999,41157
2020-11-03,287.130005,291.019989,286.829987,290.760010,290.760010,33200
2020-11-04,289.739990,298.480011,288.859985,298.160004,298.160004,51099
2020-11-05,298.510010,300.529999,297.230011,299.730011,299.730011,48641
2020-11-06,297.609985,298.559998,294.470001,297.250000,297.250000,43352
2020-11-09,301.019989,311.250000,300.820007,307.959991,307.959991,50256
2020-11-10,303.140015,304.059998,299.579987,301.459991,301.459991,48635
2020-11-11,303.109985,306.489990,302.950012,305.910004,305.910004,23601
2020-11-12,303.750000,304.500000,303.000000,303.470001,303.470001,27910
2020-11-13,302.899994,304.309998,302.429993,303.440002,303.440002,25604
2020-11-16,307.100006,309.750000,306.540009,308.390015,308.390015,40941
2020-11-17,307.559998,307.679993,304.700012,306.709991,306.709991,28777
2020-11-18,305.279999,307.950012,305.140015,307.079987,307.079987,34213
2020-11-19,303.609985,303.859985,302.190002,302.910004,302.910004,21603
2020-11-20,302.869995,304.529999,302.670013,304.190002,304.190002,20709
2020-11-23,303.320007,304.839996,302.149994,303.260010,303.260010,23226
2020-11-24,306.339996,307.739990,305.489990,307.730011,307.730011,30388
2020-11-25,308.320007,308.500000,306.200012,306.970001,306.970001,22855
2020-11-26,307.250000,307.790009,307.000000,307.179993,307.179993,12067
2020-11-27,306.760010,307.760010,306.730011,306.730011,306.730011,19969
2020-11-30,304.410004,305.720001,302.619995,303.940002,303.940002,23334
2020-12-01,307.679993,308.929993,306.929993,307.299988,307.299988,36189
2020-12-02,305.029999,306.109985,304.290009,305.399994,305.399994,19611
2020-12-03,304.880005,305.399994,304.049988,305.149994,305.149994,18501
2020-12-04,305.019989,306.720001,304.489990,306.720001,306.720001,17766
2020-12-07,307.029999,307.329987,306.149994,307.029999,307.029999,34550
2020-12-08,306.700012,308.040009,305.299988,308.040009,308.040009,25490
2020-12-09,308.369995,309.149994,308.200012,308.480011,308.480011,34458
2020-12-10,306.420013,306.989990,303.500000,305.929993,305.929993,21920
2020-12-11,304.760010,304.799988,302.089996,303.399994,303.399994,21798
2020-12-14,305.720001,307.399994,305.399994,305.429993,305.429993,20999
2020-12-15,304.119995,305.299988,303.649994,304.329987,304.329987,30178
2020-12-16,307.040009,307.040009,304.910004,306.839996,306.839996,22247
2020-12-17,306.970001,307.220001,305.700012,305.989990,305.989990,17324
2020-12-18,306.000000,307.000000,304.799988,305.079987,305.079987,15293
2020-12-21,305.959991,306.230011,299.500000,302.429993,302.429993,34834
2020-12-22,304.250000,306.109985,304.239990,305.200012,305.200012,16700
2020-12-23,305.660004,306.619995,305.519989,306.329987,306.329987,11023
2020-12-28,307.540009,308.869995,307.079987,308.329987,308.329987,13492
2020-12-29,309.440002,309.820007,307.380005,308.130005,308.130005,15224
2020-12-30,307.929993,308.640015,307.190002,307.390015,307.390015,12602
2021-01-04,310.359985,310.720001,303.510010,304.350006,304.350006,37667
2021-01-05,304.390015,306.399994,303.290009,305.070007,305.070007,37432
2021-01-06,304.339996,310.320007,302.750000,309.769989,309.769989,15946
2021-01-07,309.630005,313.670013,309.000000,312.799988,312.799988,30247
2021-01-08,315.470001,315.480011,313.820007,314.010010,314.010010,20672
2021-01-11,315.529999,316.839996,314.700012,316.309998,316.309998,18669
2021-01-12,316.220001,316.839996,315.149994,315.750000,315.750000,19301
2021-01-13,315.109985,316.450012,313.820007,316.200012,316.200012,27716
2021-01-14,317.239990,318.679993,316.559998,317.250000,317.250000,17690
2021-01-15,315.230011,315.739990,313.260010,315.200012,315.200012,24370
2021-01-18,314.690002,315.750000,314.399994,315.549988,315.549988,11965
2021-01-19,316.589996,317.000000,314.750000,315.200012,315.200012,17212
2021-01-20,316.059998,320.470001,315.940002,320.200012,320.200012,24552
2021-01-21,321.799988,321.890015,319.690002,320.250000,320.250000,13300
2021-01-22,318.630005,318.760010,316.730011,318.359985,318.359985,19346
2021-01-25,319.980011,321.500000,316.339996,318.309998,318.309998,24043
2021-01-26,319.799988,321.279999,319.489990,319.940002,319.940002,30006
2021-01-27,319.279999,320.559998,315.390015,316.070007,316.070007,22301
2021-01-28,312.029999,318.209991,309.709991,317.600006,317.600006,24895
2021-01-29,311.940002,314.299988,310.559998,310.559998,310.559998,26691
2021-02-01,311.470001,314.299988,311.100006,314.299988,314.299988,36508
2021-02-02,317.299988,322.209991,317.239990,322.170013,322.170013,40567
2021-02-03,322.929993,323.200012,320.899994,321.739990,321.739990,42949
2021-02-04,322.190002,325.329987,322.119995,325.220001,325.220001,34417
2021-02-05,327.290009,328.420013,325.640015,326.450012,326.450012,28152
2021-02-08,327.160004,327.910004,326.869995,327.019989,327.019989,41862
2021-02-09,327.290009,327.670013,325.989990,326.690002,326.690002,22903
2021-02-10,326.989990,327.529999,323.700012,325.230011,325.230011,36298
2021-02-11,326.359985,326.959991,325.910004,326.380005,326.380005,11977
2021-02-12,325.959991,327.500000,325.359985,327.019989,327.019989,13463
2021-02-15,329.070007,329.730011,328.540009,329.579987,329.579987,18858
2021-02-16,329.660004,329.869995,328.190002,328.679993,328.679993,26119
2021-02-17,328.899994,329.790009,327.589996,327.950012,327.950012,26124
2021-02-18,328.959991,329.040009,325.250000,326.299988,326.299988,36498
2021-02-19,326.390015,327.880005,325.769989,327.260010,327.260010,16468
2021-02-22,323.440002,323.890015,322.429993,323.529999,323.529999,30129
2021-02-23,323.570007,323.579987,317.429993,320.970001,320.970001,46318
2021-02-24,322.179993,325.140015,321.779999,325.140015,325.140015,28588
2021-02-25,325.950012,325.970001,321.320007,321.609985,321.609985,22123
2021-02-26,318.329987,321.279999,316.390015,321.119995,321.119995,46343
2021-03-01,322.929993,327.029999,322.839996,326.970001,326.970001,44400
2021-03-02,326.989990,327.899994,324.750000,324.750000,324.750000,28341
2021-03-03,325.869995,326.649994,322.000000,323.690002,323.690002,33141
2021-03-04,320.480011,322.299988,318.470001,321.519989,321.519989,32811
2021-03-05,317.940002,323.130005,317.000000,318.119995,318.119995,57029
2021-03-08,324.339996,330.609985,323.750000,329.769989,329.769989,33069
2021-03-09,327.760010,331.299988,327.489990,331.010010,331.010010,36297
2021-03-10,329.329987,332.179993,329.089996,331.730011,331.730011,42748
2021-03-11,332.570007,334.380005,331.700012,334.359985,334.359985,21128
2021-03-12,332.410004,333.459991,331.799988,332.359985,332.359985,14820
2021-03-15,334.519989,335.829987,333.239990,334.200012,334.200012,22130
2021-03-16,336.989990,338.529999,336.100006,337.519989,337.519989,24923
2021-03-17,337.339996,337.459991,334.640015,335.350006,335.350006,13571
2021-03-18,335.579987,336.570007,334.160004,335.929993,335.929993,24562
2021-03-19,333.149994,334.369995,331.250000,333.399994,333.399994,34732
